time,x,y,chuckID,frate,duration,stuckdurs,stucktimes,filename,folderdate,foldersession,rat,foldername
340362306,396,297,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362374,396,306,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362442,397,315,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362510,404,321,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362575,396,329,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362641,397,334,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362708,397,340,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362775,397,352,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362844,402,363,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362909,399,371,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340362978,391,374,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363043,390,379,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363111,390,383,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363178,388,389,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363243,386,392,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363310,392,398,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363378,385,399,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340363644,387,402,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340364179,393,406,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340364247,387,404,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340370996,385,403,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340374206,387,405,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340374740,390,405,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340375409,389,403,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340375609,386,402,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340377681,389,405,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340377814,387,404,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340378015,387,407,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340378282,384,407,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340378683,381,409,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340378818,377,408,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340378952,375,407,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379087,373,405,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379285,376,410,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379351,370,401,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379552,373,406,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379620,371,403,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379687,367,400,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379754,360,396,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379821,358,393,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379887,355,390,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340379953,349,387,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380021,354,378,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380154,343,384,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380222,340,381,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380356,342,375,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380421,340,371,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380489,340,367,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380622,339,364,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380688,339,361,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380755,336,360,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380822,339,357,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380889,337,354,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340380957,341,349,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381023,344,345,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381090,345,340,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381156,344,334,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381223,344,328,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381290,343,323,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381358,341,319,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381423,340,314,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381491,345,309,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381559,347,305,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381626,348,300,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381691,348,291,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381758,345,284,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381826,344,279,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381893,345,275,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340381960,346,270,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382027,348,263,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382093,349,259,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382161,351,253,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382227,348,248,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382292,348,241,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382360,349,237,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382428,348,230,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382494,353,223,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382561,356,222,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382627,357,217,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382695,361,213,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382761,363,208,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382828,363,202,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382894,364,198,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340382961,370,200,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383028,360,194,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383162,357,190,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383228,359,185,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383295,359,178,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383362,360,171,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383428,359,168,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383497,358,163,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383563,357,157,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383630,358,149,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383696,354,142,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383831,353,135,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383900,352,130,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340383964,356,125,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384031,356,119,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384097,359,115,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384165,357,107,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384231,352,101,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384300,352,97,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384364,354,94,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384432,359,90,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384499,357,85,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384565,362,81,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384633,362,76,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
340384700,368,74,4,14.9021337416229,99.5372,26.3608782570591,43.574,TrackData.txt,101219,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/101219
